date,1. open,2. high,3. low,4. close,5. volume
2019-03-26 11:01:00,1.96,1.96,1.96,1.96,1000.0
2019-03-26 11:02:00,1.96,1.96,1.96,1.96,700.0
2019-03-26 11:03:00,1.96,1.96,1.96,1.96,600.0
2019-03-26 11:04:00,1.96,1.96,1.96,1.96,600.0
2019-03-26 11:05:00,1.97,1.97,1.97,1.97,2800.0
2019-03-26 11:07:00,1.97,1.97,1.97,1.97,400.0
2019-03-26 11:08:00,1.97,1.97,1.97,1.97,1291.0
2019-03-26 11:12:00,1.96,1.96,1.96,1.96,275.0
2019-03-26 11:17:00,1.98,1.98,1.98,1.98,100.0
2019-03-26 11:18:00,1.96,1.96,1.96,1.96,100.0
2019-03-26 11:20:00,1.96,1.96,1.96,1.96,100.0
2019-03-26 11:21:00,1.96,1.96,1.96,1.96,105.0
2019-03-26 11:23:00,1.98,1.98,1.98,1.98,235.0
2019-03-26 11:24:00,1.96,1.96,1.96,1.96,101.0
2019-03-26 11:28:00,1.9453,1.9453,1.9453,1.9453,4149.0
2019-03-26 11:29:00,1.94,1.94,1.94,1.94,101.0
2019-03-26 11:31:00,1.94,1.94,1.94,1.94,127.0
2019-03-26 11:36:00,1.95,1.95,1.95,1.95,400.0
2019-03-26 11:39:00,1.94,1.94,1.94,1.94,200.0
2019-03-26 11:42:00,1.94,1.94,1.94,1.94,1300.0
2019-03-26 11:44:00,1.94,1.94,1.94,1.94,746.0
2019-03-26 11:46:00,1.9499,1.9499,1.9499,1.9499,1135.0
2019-03-26 11:51:00,1.93,1.93,1.93,1.93,407.0
2019-03-26 11:57:00,1.93,1.93,1.93,1.93,200.0
2019-03-26 12:00:00,1.93,1.93,1.93,1.93,1355.0
2019-03-26 12:01:00,1.92,1.92,1.92,1.92,1045.0
2019-03-26 12:03:00,1.9378,1.9378,1.9378,1.9378,260.0
2019-03-26 12:04:00,1.92,1.92,1.92,1.92,300.0
2019-03-26 12:06:00,1.92,1.92,1.92,1.92,105.0
2019-03-26 12:08:00,1.92,1.92,1.92,1.92,200.0
2019-03-26 12:10:00,1.93,1.93,1.93,1.93,108.0
2019-03-26 12:13:00,1.93,1.93,1.93,1.93,519.0
2019-03-26 12:17:00,1.93,1.93,1.93,1.93,300.0
2019-03-26 12:18:00,1.94,1.94,1.94,1.94,200.0
2019-03-26 12:19:00,1.93,1.93,1.93,1.93,105.0
2019-03-26 12:21:00,1.93,1.93,1.93,1.93,204.0
2019-03-26 12:22:00,1.92,1.92,1.92,1.92,5695.0
2019-03-26 12:26:00,1.909,1.909,1.909,1.909,3745.0
2019-03-26 12:27:00,1.9099,1.9208,1.9099,1.9208,8300.0
2019-03-26 12:29:00,1.93,1.93,1.93,1.93,5206.0
2019-03-26 12:34:00,1.94,1.94,1.94,1.94,112.0
2019-03-26 12:37:00,1.93,1.93,1.93,1.93,100.0
2019-03-26 12:40:00,1.92,1.92,1.92,1.92,100.0
2019-03-26 12:42:00,1.92,1.92,1.92,1.92,100.0
2019-03-26 12:45:00,1.9377,1.9377,1.9377,1.9377,575.0
2019-03-26 12:46:00,1.92,1.92,1.92,1.92,278.0
2019-03-26 12:48:00,1.92,1.92,1.92,1.92,159.0
2019-03-26 12:50:00,1.92,1.92,1.92,1.92,126.0
2019-03-26 12:54:00,1.92,1.92,1.92,1.92,3132.0
2019-03-26 12:58:00,1.91,1.91,1.91,1.91,788.0
2019-03-26 12:59:00,1.91,1.91,1.91,1.91,300.0
2019-03-26 13:03:00,1.89,1.89,1.89,1.89,1657.0
2019-03-26 13:07:00,1.89,1.89,1.89,1.89,100.0
2019-03-26 13:09:00,1.9,1.9,1.9,1.9,305.0
2019-03-26 13:13:00,1.9,1.9,1.89,1.89,9295.0
2019-03-26 13:17:00,1.879,1.879,1.879,1.879,200.0
2019-03-26 13:18:00,1.879,1.879,1.8701,1.8701,1292.0
2019-03-26 13:22:00,1.87,1.87,1.87,1.87,310.0
2019-03-26 13:26:00,1.86,1.86,1.86,1.86,1004.0
2019-03-26 13:28:00,1.86,1.86,1.86,1.86,205.0
2019-03-26 13:30:00,1.85,1.85,1.85,1.85,645.0
2019-03-26 13:31:00,1.8503,1.8503,1.8503,1.8503,732.0
2019-03-26 13:32:00,1.8501,1.8501,1.8501,1.8501,2505.0
2019-03-26 13:36:00,1.85,1.85,1.85,1.85,200.0
2019-03-26 13:38:00,1.85,1.85,1.85,1.85,100.0
2019-03-26 13:39:00,1.85,1.85,1.85,1.85,22963.0
2019-03-26 13:41:00,1.83,1.83,1.83,1.83,5006.0
2019-03-26 13:42:00,1.83,1.83,1.83,1.83,1293.0
2019-03-26 13:43:00,1.8299,1.8299,1.8299,1.8299,1033.0
2019-03-26 13:45:00,1.81,1.81,1.81,1.81,467.0
2019-03-26 13:47:00,1.81,1.81,1.81,1.81,213.0
2019-03-26 13:48:00,1.83,1.83,1.83,1.83,803.0
2019-03-26 13:55:00,1.84,1.84,1.84,1.84,143.0
2019-03-26 13:58:00,1.85,1.85,1.85,1.85,1030.0
2019-03-26 13:59:00,1.85,1.85,1.85,1.85,600.0
2019-03-26 14:01:00,1.86,1.8804,1.86,1.86,3524.0
2019-03-26 14:03:00,1.8608,1.8608,1.8608,1.8608,4070.0
2019-03-26 14:13:00,1.86,1.86,1.86,1.86,4228.0
2019-03-26 14:14:00,1.855,1.855,1.855,1.855,830.0
2019-03-26 14:15:00,1.859,1.859,1.859,1.859,487.0
2019-03-26 14:18:00,1.86,1.86,1.86,1.86,1569.0
2019-03-26 14:19:00,1.86,1.86,1.86,1.86,639.0
2019-03-26 14:23:00,1.86,1.86,1.86,1.86,125.0
2019-03-26 14:27:00,1.8675,1.8675,1.8675,1.8675,636.0
2019-03-26 14:30:00,1.865,1.865,1.865,1.865,200.0
2019-03-26 14:31:00,1.85,1.85,1.85,1.85,3360.0
2019-03-26 14:33:00,1.85,1.85,1.85,1.85,4407.0
2019-03-26 14:35:00,1.85,1.8508,1.85,1.8508,2203.0
2019-03-26 14:38:00,1.84,1.84,1.84,1.84,200.0
2019-03-26 14:39:00,1.8418,1.8418,1.8418,1.8418,1201.0
2019-03-26 14:40:00,1.83,1.83,1.83,1.83,2650.0
2019-03-26 14:41:00,1.83,1.83,1.83,1.83,205.0
2019-03-26 14:44:00,1.83,1.83,1.83,1.83,200.0
2019-03-26 14:45:00,1.84,1.84,1.84,1.84,600.0
2019-03-26 14:46:00,1.84,1.84,1.84,1.84,201.0
2019-03-26 14:48:00,1.83,1.83,1.83,1.83,387.0
2019-03-26 14:50:00,1.83,1.83,1.83,1.83,105.0
2019-03-26 14:52:00,1.83,1.83,1.83,1.83,101.0
2019-03-26 14:54:00,1.8356,1.8356,1.8356,1.8356,1205.0
2019-03-26 14:55:00,1.83,1.83,1.83,1.83,100.0
2019-03-26 14:59:00,1.83,1.83,1.83,1.83,313.0
2019-03-26 15:02:00,1.84,1.84,1.84,1.84,1041.0
2019-03-26 15:10:00,1.84,1.84,1.84,1.84,104.0
2019-03-26 15:13:00,1.84,1.84,1.84,1.84,200.0
2019-03-26 15:15:00,1.84,1.84,1.84,1.84,100.0
2019-03-26 15:16:00,1.84,1.84,1.84,1.84,1540.0
2019-03-26 15:18:00,1.83,1.83,1.83,1.83,329.0
2019-03-26 15:19:00,1.83,1.83,1.83,1.83,214.0
2019-03-26 15:21:00,1.81,1.81,1.81,1.81,3861.0
2019-03-26 15:25:00,1.81,1.81,1.81,1.81,200.0
2019-03-26 15:26:00,1.81,1.81,1.81,1.81,100.0
2019-03-26 15:27:00,1.82,1.82,1.82,1.82,100.0
2019-03-26 15:30:00,1.81,1.81,1.81,1.81,205.0
2019-03-26 15:31:00,1.81,1.81,1.81,1.81,100.0
2019-03-26 15:32:00,1.82,1.82,1.82,1.82,846.0
2019-03-26 15:33:00,1.8242,1.8242,1.8242,1.8242,1106.0
2019-03-26 15:34:00,1.82,1.8201,1.82,1.8201,8565.0
2019-03-26 15:36:00,1.8,1.8,1.8,1.8,499.0
2019-03-26 15:38:00,1.8,1.8,1.8,1.8,200.0
2019-03-26 15:39:00,1.8,1.8,1.8,1.8,1353.0
2019-03-26 15:41:00,1.8,1.8,1.8,1.8,201.0
2019-03-26 15:42:00,1.8,1.8,1.8,1.8,181.0
