date,1. open,2. high,3. low,4. close,5. volume
2019-03-28 11:28:00,165.14,165.18,165.08,165.09,22413.0
2019-03-28 11:29:00,165.1044,165.18,165.03,165.1,34410.0
2019-03-28 11:30:00,165.1001,165.18,165.09,165.14,29960.0
2019-03-28 11:31:00,165.1301,165.23,165.09,165.2,18440.0
2019-03-28 11:32:00,165.1811,165.2425,165.14,165.1722,14657.0
2019-03-28 11:33:00,165.1896,165.25,165.18,165.24,19891.0
2019-03-28 11:34:00,165.23,165.24,165.13,165.17,25402.0
2019-03-28 11:35:00,165.19,165.2052,165.12,165.12,12961.0
2019-03-28 11:36:00,165.14,165.21,165.04,165.155,34379.0
2019-03-28 11:37:00,165.12,165.14,165.01,165.05,25569.0
2019-03-28 11:38:00,165.02,165.05,164.88,164.92,51812.0
2019-03-28 11:39:00,164.9301,165.06,164.92,165.04,9061.0
2019-03-28 11:40:00,165.06,165.22,165.0582,165.216,37578.0
2019-03-28 11:41:00,165.21,165.21,164.97,165.0,27078.0
2019-03-28 11:42:00,164.9992,165.12,164.9611,165.1001,15147.0
2019-03-28 11:43:00,165.115,165.115,165.015,165.0352,12013.0
2019-03-28 11:44:00,165.05,165.17,165.05,165.11,9822.0
2019-03-28 11:45:00,165.11,165.36,165.11,165.3364,24833.0
2019-03-28 11:46:00,165.33,165.33,165.18,165.22,16127.0
2019-03-28 11:47:00,165.23,165.31,165.19,165.31,18361.0
2019-03-28 11:48:00,165.33,165.3999,165.31,165.37,22040.0
2019-03-28 11:49:00,165.37,165.45,165.34,165.4,30636.0
2019-03-28 11:50:00,165.4,165.43,165.35,165.42,10812.0
2019-03-28 11:51:00,165.414,165.42,165.37,165.3761,14894.0
2019-03-28 11:52:00,165.39,165.42,165.35,165.3898,11920.0
2019-03-28 11:53:00,165.37,165.4,165.24,165.24,28551.0
2019-03-28 11:54:00,165.24,165.35,165.24,165.33,13205.0
2019-03-28 11:55:00,165.3351,165.35,165.23,165.35,14074.0
2019-03-28 11:56:00,165.36,165.42,165.31,165.3675,14094.0
2019-03-28 11:57:00,165.3828,165.46,165.35,165.455,16502.0
2019-03-28 11:58:00,165.46,165.5,165.37,165.49,25041.0
2019-03-28 11:59:00,165.48,165.51,165.42,165.47,17084.0
2019-03-28 12:00:00,165.48,165.5007,165.44,165.48,13612.0
2019-03-28 12:01:00,165.48,165.57,165.42,165.5559,32483.0
2019-03-28 12:02:00,165.5699,165.5699,165.44,165.46,18851.0
2019-03-28 12:03:00,165.46,165.5,165.37,165.49,15178.0
2019-03-28 12:04:00,165.4882,165.5,165.4,165.4,11150.0
2019-03-28 12:05:00,165.4,165.49,165.37,165.49,11467.0
2019-03-28 12:06:00,165.46,165.52,165.44,165.44,10354.0
2019-03-28 12:07:00,165.47,165.515,165.45,165.515,9735.0
2019-03-28 12:08:00,165.5233,165.56,165.42,165.45,14776.0
2019-03-28 12:09:00,165.44,165.4899,165.38,165.42,58087.0
2019-03-28 12:10:00,165.4,165.4,165.29,165.3,10630.0
2019-03-28 12:11:00,165.3079,165.3079,165.12,165.12,31179.0
2019-03-28 12:12:00,165.13,165.23,165.1,165.13,26117.0
2019-03-28 12:13:00,165.14,165.14,165.05,165.08,17288.0
2019-03-28 12:14:00,165.12,165.12,164.99,164.9991,20808.0
2019-03-28 12:15:00,164.99,165.12,164.9701,165.12,16911.0
2019-03-28 12:16:00,165.09,165.2,165.09,165.17,17851.0
2019-03-28 12:17:00,165.16,165.29,165.11,165.27,23306.0
2019-03-28 12:18:00,165.31,165.45,165.26,165.45,24097.0
2019-03-28 12:19:00,165.45,165.45,165.32,165.423,9086.0
2019-03-28 12:20:00,165.4289,165.53,165.4208,165.52,22449.0
2019-03-28 12:21:00,165.51,165.55,165.4413,165.509,24110.0
2019-03-28 12:22:00,165.51,165.54,165.48,165.515,20063.0
2019-03-28 12:23:00,165.51,165.53,165.44,165.5114,12000.0
2019-03-28 12:24:00,165.515,165.59,165.48,165.59,10650.0
2019-03-28 12:25:00,165.58,165.5808,165.5,165.53,6811.0
2019-03-28 12:26:00,165.53,165.555,165.49,165.49,9870.0
2019-03-28 12:27:00,165.48,165.5,165.41,165.46,18720.0
2019-03-28 12:28:00,165.45,165.59,165.45,165.5752,9208.0
2019-03-28 12:29:00,165.57,165.586,165.5264,165.58,10097.0
2019-03-28 12:30:00,165.58,165.67,165.56,165.5992,16959.0
2019-03-28 12:31:00,165.61,165.74,165.595,165.74,10383.0
2019-03-28 12:32:00,165.73,165.73,165.65,165.67,47711.0
2019-03-28 12:33:00,165.66,165.66,165.5786,165.5786,15262.0
2019-03-28 12:34:00,165.5776,165.6379,165.55,165.6,9917.0
2019-03-28 12:35:00,165.62,165.62,165.53,165.555,12213.0
2019-03-28 12:36:00,165.54,165.55,165.5,165.53,5699.0
2019-03-28 12:37:00,165.52,165.57,165.49,165.56,6322.0
2019-03-28 12:38:00,165.5429,165.565,165.53,165.54,6894.0
2019-03-28 12:39:00,165.53,165.62,165.53,165.61,10703.0
2019-03-28 12:40:00,165.63,165.64,165.59,165.64,17115.0
2019-03-28 12:41:00,165.64,165.69,165.6,165.63,52305.0
2019-03-28 12:42:00,165.6,165.659,165.58,165.655,8191.0
2019-03-28 12:43:00,165.64,165.66,165.58,165.63,6552.0
2019-03-28 12:44:00,165.63,165.72,165.6258,165.69,4077.0
2019-03-28 12:45:00,165.7,165.8,165.64,165.72,22186.0
2019-03-28 12:46:00,165.72,165.79,165.7,165.74,7623.0
2019-03-28 12:47:00,165.71,165.74,165.6601,165.73,7528.0
2019-03-28 12:48:00,165.71,165.72,165.65,165.68,6011.0
2019-03-28 12:49:00,165.675,165.675,165.52,165.55,7491.0
2019-03-28 12:50:00,165.54,165.6,165.5,165.58,11658.0
2019-03-28 12:51:00,165.5837,165.6,165.5,165.6,14666.0
2019-03-28 12:52:00,165.58,165.76,165.57,165.76,14238.0
2019-03-28 12:53:00,165.78,165.81,165.68,165.74,13077.0
2019-03-28 12:54:00,165.74,165.78,165.7,165.7662,7584.0
2019-03-28 12:55:00,165.7504,165.7504,165.68,165.72,4878.0
2019-03-28 12:56:00,165.71,165.76,165.71,165.72,5835.0
2019-03-28 12:57:00,165.71,165.725,165.67,165.6816,5657.0
2019-03-28 12:58:00,165.67,165.74,165.6542,165.6907,6699.0
2019-03-28 12:59:00,165.73,165.75,165.71,165.71,1655.0
2019-03-28 13:00:00,165.76,165.79,165.725,165.75,13683.0
2019-03-28 13:01:00,165.755,165.82,165.755,165.76,6377.0
2019-03-28 13:02:00,165.77,165.97,165.77,165.91,24485.0
2019-03-28 13:03:00,165.925,165.97,165.87,165.97,11635.0
2019-03-28 13:04:00,165.96,165.9899,165.93,165.96,10702.0
2019-03-28 13:05:00,165.97,166.0626,165.97,166.02,20846.0
2019-03-28 13:06:00,166.01,166.035,165.91,165.93,12103.0
2019-03-28 13:07:00,165.93,165.96,165.9,165.96,8200.0
2019-03-28 13:08:00,165.965,166.0199,165.95,166.01,6859.0
2019-03-28 13:09:00,165.97,166.0,165.965,165.9757,8018.0
2019-03-28 13:10:00,165.9757,165.98,165.87,165.9326,12430.0
2019-03-28 13:11:00,165.94,165.96,165.92,165.92,4298.0
2019-03-28 13:12:00,165.94,165.96,165.9,165.91,5160.0
2019-03-28 13:13:00,165.9,165.96,165.9,165.94,6293.0
2019-03-28 13:14:00,165.96,166.0,165.93,165.98,18233.0
2019-03-28 13:15:00,165.98,166.0,165.91,165.91,6963.0
2019-03-28 13:16:00,165.91,165.91,165.75,165.79,22448.0
2019-03-28 13:17:00,165.79,165.82,165.745,165.75,40137.0
2019-03-28 13:18:00,165.75,165.85,165.75,165.835,9609.0
2019-03-28 13:19:00,165.85,165.9,165.85,165.86,8132.0
2019-03-28 13:20:00,165.86,165.95,165.85,165.8915,33166.0
2019-03-28 13:21:00,165.9,166.01,165.9,165.99,12225.0
2019-03-28 13:22:00,166.0,166.07,166.0,166.03,10357.0
2019-03-28 13:23:00,166.0199,166.06,165.99,166.01,6595.0
2019-03-28 13:24:00,166.05,166.07,165.93,165.96,11917.0
2019-03-28 13:25:00,165.95,165.96,165.87,165.8801,8581.0
2019-03-28 13:26:00,165.88,165.9026,165.85,165.85,5676.0
2019-03-28 13:27:00,165.92,165.93,165.86,165.9153,5310.0
2019-03-28 13:28:00,165.906,165.93,165.88,165.92,6092.0
2019-03-28 13:29:00,165.92,165.93,165.87,165.88,10082.0
2019-03-28 13:30:00,165.88,165.97,165.88,165.97,11167.0
2019-03-28 13:31:00,165.97,165.97,165.88,165.9,12166.0
2019-03-28 13:32:00,165.88,165.94,165.88,165.94,8308.0
2019-03-28 13:33:00,165.95,165.97,165.9,165.9,8437.0
2019-03-28 13:34:00,165.8915,165.9,165.82,165.82,8862.0
2019-03-28 13:35:00,165.8,165.82,165.73,165.76,19873.0
2019-03-28 13:36:00,165.73,165.73,165.54,165.65,37073.0
2019-03-28 13:37:00,165.63,165.66,165.58,165.6,6551.0
2019-03-28 13:38:00,165.61,165.65,165.5477,165.57,11563.0
2019-03-28 13:39:00,165.57,165.58,165.5201,165.54,6460.0
2019-03-28 13:40:00,165.54,165.57,165.5,165.51,13261.0
2019-03-28 13:41:00,165.51,165.54,165.49,165.52,10231.0
2019-03-28 13:42:00,165.525,165.54,165.4985,165.4985,8019.0
2019-03-28 13:43:00,165.51,165.57,165.49,165.57,22151.0
2019-03-28 13:44:00,165.5651,165.6,165.55,165.59,5920.0
2019-03-28 13:45:00,165.59,165.63,165.59,165.63,2610.0
2019-03-28 13:46:00,165.615,165.65,165.58,165.6,6387.0
2019-03-28 13:47:00,165.59,165.6,165.54,165.5552,8248.0
2019-03-28 13:48:00,165.56,165.64,165.55,165.64,8275.0
2019-03-28 13:49:00,165.63,165.65,165.6,165.65,7690.0
2019-03-28 13:50:00,165.67,165.67,165.6292,165.66,5350.0
2019-03-28 13:51:00,165.67,165.7,165.63,165.64,23096.0
2019-03-28 13:52:00,165.65,165.66,165.615,165.62,4334.0
2019-03-28 13:53:00,165.64,165.75,165.62,165.75,13033.0
2019-03-28 13:54:00,165.75,165.8,165.73,165.8,5696.0
2019-03-28 13:55:00,165.79,165.79,165.73,165.7395,9256.0
2019-03-28 13:56:00,165.73,165.73,165.705,165.73,4948.0
2019-03-28 13:57:00,165.72,165.75,165.67,165.67,6202.0
2019-03-28 13:58:00,165.65,165.72,165.64,165.66,12263.0
2019-03-28 13:59:00,165.65,165.67,165.62,165.65,12612.0
2019-03-28 14:00:00,165.6403,165.67,165.61,165.6367,12886.0
2019-03-28 14:01:00,165.65,165.7,165.64,165.65,8150.0
2019-03-28 14:02:00,165.65,165.68,165.6,165.61,6125.0
2019-03-28 14:03:00,165.62,165.65,165.58,165.59,6885.0
2019-03-28 14:04:00,165.6,165.66,165.59,165.65,8248.0
2019-03-28 14:05:00,165.6415,165.68,165.62,165.6399,10209.0
2019-03-28 14:06:00,165.63,165.67,165.63,165.66,3901.0
2019-03-28 14:07:00,165.68,165.68,165.61,165.61,6106.0
2019-03-28 14:08:00,165.63,165.63,165.54,165.56,4073.0
2019-03-28 14:09:00,165.56,165.56,165.52,165.5472,6227.0
2019-03-28 14:10:00,165.54,165.58,165.53,165.55,9845.0
2019-03-28 14:11:00,165.56,165.6,165.56,165.57,3437.0
2019-03-28 14:12:00,165.6,165.63,165.58,165.6,10302.0
2019-03-28 14:13:00,165.64,165.71,165.61,165.68,11416.0
2019-03-28 14:14:00,165.7099,165.74,165.69,165.71,7610.0
2019-03-28 14:15:00,165.74,165.74,165.6773,165.6815,7768.0
2019-03-28 14:16:00,165.69,165.74,165.69,165.71,8249.0
2019-03-28 14:17:00,165.68,165.69,165.64,165.64,5587.0
2019-03-28 14:18:00,165.66,165.71,165.655,165.67,11523.0
2019-03-28 14:19:00,165.67,165.7,165.65,165.69,6922.0
2019-03-28 14:20:00,165.68,165.7103,165.68,165.7,3544.0
2019-03-28 14:21:00,165.71,165.71,165.58,165.59,6776.0
2019-03-28 14:22:00,165.61,165.69,165.58,165.68,6662.0
2019-03-28 14:23:00,165.69,165.7,165.66,165.69,5974.0
2019-03-28 14:24:00,165.7,165.71,165.64,165.68,4725.0
2019-03-28 14:25:00,165.67,165.7074,165.66,165.69,8921.0
2019-03-28 14:26:00,165.69,165.695,165.65,165.6735,10955.0
2019-03-28 14:27:00,165.6752,165.6752,165.62,165.62,3727.0
2019-03-28 14:28:00,165.62,165.65,165.61,165.635,7355.0
2019-03-28 14:29:00,165.63,165.66,165.61,165.635,10283.0
2019-03-28 14:30:00,165.64,165.67,165.63,165.645,3539.0
2019-03-28 14:31:00,165.63,165.63,165.59,165.61,6732.0
2019-03-28 14:32:00,165.61,165.65,165.6,165.6,4085.0
2019-03-28 14:33:00,165.61,165.68,165.61,165.67,9669.0
2019-03-28 14:34:00,165.64,165.66,165.6088,165.62,3527.0
2019-03-28 14:35:00,165.61,165.63,165.55,165.55,4461.0
2019-03-28 14:36:00,165.54,165.5905,165.53,165.59,14252.0
2019-03-28 14:37:00,165.58,165.63,165.56,165.62,32468.0
2019-03-28 14:38:00,165.63,165.67,165.62,165.64,7344.0
2019-03-28 14:39:00,165.65,165.67,165.63,165.6401,13758.0
2019-03-28 14:40:00,165.63,165.64,165.59,165.61,6637.0
2019-03-28 14:41:00,165.63,165.63,165.59,165.5923,4365.0
2019-03-28 14:42:00,165.59,165.6,165.57,165.6,3958.0
2019-03-28 14:43:00,165.62,165.63,165.5801,165.5801,5148.0
2019-03-28 14:44:00,165.58,165.62,165.56,165.57,5851.0
2019-03-28 14:45:00,165.57,165.57,165.54,165.5492,9149.0
2019-03-28 14:46:00,165.56,165.6,165.5515,165.59,10745.0
2019-03-28 14:47:00,165.58,165.62,165.5734,165.62,11765.0
2019-03-28 14:48:00,165.63,165.67,165.6,165.62,14753.0
2019-03-28 14:49:00,165.6207,165.65,165.56,165.57,16220.0
2019-03-28 14:50:00,165.56,165.56,165.5,165.56,7396.0
